日期,开盘,收盘,最高,最低,成交量,MACD_DIF,MACD_DEA,MACD_HIST,DAILY_KDJ_K,DAILY_KDJ_D,DAILY_KDJ_J,RSI,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,ATR,CCI,MA5,MA10,MA20,MA30,MA60,MA120,EMA12,EMA26,VOLUME_MA5,VOLUME_MA10,VOLUME_MA20,BBI,WR,MTM,OBV
2022-10-31,12.01,12.45,12.66,12.01,178387.0,-0.13493389687260837,-0.1732485345914907,0.07662927543776465,33.53918481851246,44.10140690692929,12.41474064167879,61.43250688705233,13.439837664057317,12.407499999999999,11.375162335942681,0.5492857142857144,-7.694421544380064,12.52,12.735000000000001,12.407499999999999,12.468666666666667,13.607499999999998,13.499916666666667,12.545677418829186,12.680611315701798,169980.0,192504.1,173855.25,12.502604166666668,-54.67980295566506,0.1399999999999988,153504.1099999994
2022-10-28,12.53,11.94,12.62,11.86,188539.0,-0.13598690779617328,-0.18282719402121125,0.09368057245007594,32.955836051298114,49.38251795113771,0.10247225161892004,58.57988165680472,13.432662878973682,12.399,11.365337121026316,0.522857142857143,-45.1594463272226,12.568,12.763,12.399,12.504333333333333,13.645166666666666,13.490916666666667,12.563073313161766,12.699060220957941,170780.8,193328.0,170923.9,12.553958333333334,-74.31192660550464,-0.2400000000000002,-24882.890000000596
2022-10-27,12.97,12.61,13.15,12.59,172294.0,-0.08342566853430533,-0.19453726557747072,0.2222231940863308,47.08081290047657,57.5958589010575,26.05072089931471,67.11864406779658,13.432010958345396,12.421,11.409989041654603,0.5035714285714288,59.60684844641742,12.76,12.812999999999999,12.421,12.559333333333333,13.692333333333332,13.482333333333333,12.67635937010027,12.759785038634577,156673.2,193264.7,167631.7,12.666145833333333,-41.30434782608699,0.9900000000000002,163656.1099999994
2022-10-26,12.8,12.89,13.04,12.62,157485.0,-0.08334313160684026,-0.22231516483826208,0.27794406646284364,56.06898054474475,62.85338190134796,42.50017783153831,65.56291390728478,13.436723620561077,12.423499999999999,11.41027637943892,0.4950000000000002,73.97157600392063,12.818000000000001,12.783,12.423499999999999,12.605333333333334,13.730166666666666,13.463000000000001,12.6884247101185,12.771767841725344,160890.8,193917.6,165018.35,12.669687499999998,-29.13043478260868,1.5300000000000011,335950.1099999994
2022-10-25,12.71,12.71,12.88,12.3,153195.0,-0.11053461165059453,-0.2570581731461175,0.29304712299104596,59.10347081711712,66.24558257964956,44.81924729205224,60.6060606060606,13.400447267590126,12.408,11.415552732409873,0.500714285714286,41.244878283924145,12.868,12.712,12.408,12.640666666666668,13.753333333333332,13.44225,12.651774657412773,12.76230926906337,181434.0,193326.1,162908.4,12.644583333333335,-36.95652173913041,1.1100000000000012,178465.1099999994
2022-10-24,12.81,12.69,13.17,12.56,182391.0,-0.12530577910061602,-0.29368906351999824,0.33676656883876444,68.16909511456453,69.8166384609158,64.87400842186199,52.35294117647059,13.371988248222072,12.3895,11.407011751777928,0.4921428571428573,77.34124042500628,12.95,12.603,12.3895,12.663333333333332,13.771166666666668,13.41875,12.641188231487822,12.76649401058844,215028.2,190574.9,160656.45,12.642604166666667,-37.82608695652177,0.7400000000000002,25270.109999999404
2022-10-21,12.88,12.9,13.05,12.8,118001.0,-0.14030016694990444,-0.3357848846248438,0.3909694353498787,73.68221410041824,70.64041013409143,79.76582203307186,59.011627906976756,13.340872132519868,12.366499999999998,11.392127867480129,0.47285714285714303,106.06708814628193,12.958000000000002,12.469999999999999,12.366499999999998,12.684666666666665,13.801333333333334,13.398166666666668,12.632313364485608,12.772613531435516,215875.2,185665.3,157055.5,12.663645833333334,-28.69565217391304,0.8200000000000003,207661.1099999994
2022-10-20,13.05,12.9,13.11,12.65,193382.0,-0.17877954683099695,-0.38465606404357866,0.4117530344251634,75.66093582952644,69.11950815092803,88.74379118672326,57.34463276836156,13.274457516249269,12.33,11.385542483750731,0.48000000000000015,114.4860612279798,12.866,12.34,12.33,12.696666666666667,13.830166666666667,13.383916666666666,12.583643067119354,12.762422613950358,229856.2,190234.1,158077.45,12.646770833333335,-28.69565217391304,0.370000000000001,207661.1099999994
2022-10-19,13.11,13.14,13.56,13.06,260201.0,-0.22529279828895987,-0.43612519334672406,0.4216647901155284,77.83922983124617,65.84879431162882,101.82010087048087,56.703910614525135,13.2238771847128,12.312000000000001,11.400122815287203,0.48071428571428587,195.93624102294677,12.748,12.245000000000001,12.312000000000001,12.711666666666666,13.866333333333333,13.370166666666666,12.52612362477742,12.751416423066386,226944.4,188743.3,159839.75,12.602083333333333,-18.260869565217384,0.8600000000000012,401043.1099999994
2022-10-18,12.79,13.12,13.55,12.67,321166.0,-0.30581999853837694,-0.48883329211116505,0.36602658714557623,75.88927952947796,59.853576551820154,107.96068548479357,57.41758241758241,13.2238771847128,12.312000000000001,11.400122815287203,0.47214285714285725,167.4934036939311,12.556,12.139,12.312000000000001,12.737666666666666,13.895833333333334,13.3595,12.414509738373313,12.720329736911697,205218.2,175556.4,154276.2,12.471354166666668,-18.77729257641927,0.7399999999999984,140842.1099999994
2022-10-17,12.27,12.73,12.79,12.22,186626.0,-0.4021173341507094,-0.534586615504362,0.2649385627073053,73.22256558242658,51.83572506299126,115.99624662129725,55.58739255014327,13.353143821466116,12.3355,11.317856178533884,0.45071428571428573,46.77498769079216,12.256,12.079999999999998,12.3355,12.764000000000001,13.927833333333334,13.351249999999999,12.286238781713916,12.688356115864634,166121.6,155206.4,143406.2,12.32375,-3.9215686274508985,0.07000000000000028,-180323.8900000006
2022-10-14,12.36,12.44,12.6,12.22,187906.0,-0.4794696812900767,-0.5677039358427751,0.1764685091053968,61.79463268736533,41.1423048032736,103.09928845554879,53.17220543806645,13.511504335787109,12.375,11.238495664212891,0.4300000000000001,5.074614028297515,11.982,12.035,12.375,12.800666666666666,13.960666666666667,13.34475,12.205554923843719,12.685024605133805,155455.4,148519.8,139871.05,12.23625,-22.368421052631575,-0.14000000000000057,-366949.8900000006
2022-10-13,12.12,12.31,12.38,12.12,178823.0,-0.5416980271837417,-0.5897624994809497,0.09612894459441601,48.66209828477935,30.81614086122775,84.35401313188254,52.1604938271605,13.692506265648479,12.432500000000001,11.172493734351523,0.4271428571428573,-26.529738981600048,11.813999999999998,12.029,12.432500000000001,12.863,13.996166666666666,13.338000000000001,12.162928546360758,12.704626573544509,150612.0,141998.7,138013.6,12.1596875,-30.92105263157888,-0.02999999999999936,-554855.8900000006
2022-10-12,11.7,12.18,12.24,11.53,151570.0,-0.6000084173653448,-0.6017786175552517,0.003540400379813846,31.977522427168974,21.893162149451957,52.146242982603006,44.827586206896555,13.953664972400343,12.5165,11.079335027599658,0.4414285714285714,-66.46021915197701,11.741999999999999,12.064,12.5165,12.936666666666666,14.029666666666666,13.334249999999999,12.136188282062715,12.736196699428069,150542.2,136119.1,138708.45,12.081458333333332,-39.47368421052631,-0.05000000000000071,-733678.8900000006
2022-10-11,11.44,11.62,11.71,11.38,125683.0,-0.6524699202172766,-0.6022211676027285,-0.10049750522909617,16.021839196309013,16.850982010593448,14.36355356774014,28.409090909090892,14.167447472801213,12.605,11.042552527198788,0.4549999999999998,-115.46840958605648,11.722,12.104,12.605,13.053333333333335,14.058333333333334,13.33125,12.128222515165028,12.780692435382313,145894.6,132490.7,142708.4,12.0609375,-82.17821782178221,-0.5500000000000007,-885248.8900000006
2022-10-10,11.6,11.36,11.75,11.26,133295.0,-0.6529212213814919,-0.5896589794490914,-0.12652448386480097,12.19065353130564,17.265553417735664,2.040853758445593,19.946091644204856,14.22115764971625,12.693499999999998,11.165842350283746,0.46499999999999975,-137.19633612106747,11.904,12.176,12.693499999999998,13.183,14.099333333333332,13.334083333333332,12.220626608831397,12.873547830212898,144291.2,130738.0,141910.05,12.151354166666666,-95.41284403669727,-1.1799999999999997,-1010931.8900000006
2022-09-30,11.92,11.6,11.98,11.54,163689.0,-0.6175274825564507,-0.5738434189659912,-0.08736812718091902,14.996506612747945,19.803003360950676,5.383513116342485,22.88135593220339,14.20756163300714,12.792,11.37643836699286,0.44928571428571396,-123.1247916435162,12.088,12.263000000000002,12.792,13.321666666666665,14.144333333333332,13.336666666666668,12.37710417407347,12.99463165662993,141584.2,128445.7,141487.6,12.305000000000001,-97.20930232558138,-1.540000000000001,-877636.8900000006
2022-09-29,12.16,11.95,12.29,11.79,178474.0,-0.5878063470734869,-0.5629224030683763,-0.04976788801022125,20.075405080412217,22.20625173505204,15.813711771132574,24.84662576687117,14.187169757952052,12.875,11.562830242047948,0.44071428571428534,-102.04610204610202,12.244,12.32,12.875,13.482999999999999,14.191666666666666,13.342166666666666,12.518395842086829,13.106202189160323,133385.4,125920.8,140042.55,12.481979166666667,-91.66666666666666,-1.6400000000000006,-713947.8900000006
2022-09-28,12.45,12.08,12.53,12.07,128332.0,-0.5769578236450723,-0.5567014170670985,-0.04051281315594757,22.032299539810243,23.271675062371948,19.553548494686837,22.946175637393765,14.197408206532202,12.944999999999999,11.692591793467795,0.4378571428571424,-87.78955634079307,12.386,12.379,12.944999999999999,13.636333333333333,14.226666666666667,13.347916666666666,12.621740540648071,13.198698364293149,121696.0,130936.2,143187.8,12.594479166666666,-96.53465346534652,-1.4399999999999995,-535473.8900000006
2022-09-27,12.32,12.53,12.54,12.2,117666.0,-0.5679554126706936,-0.551637315422605,-0.03263619449617727,28.502994764260798,23.8913628236528,37.726258645476804,27.243589743589766,14.292188809449861,13.037,11.78181119055014,0.4292857142857139,-74.37623223876564,12.486,12.485,13.037,13.770333333333333,14.262333333333334,13.355916666666667,12.720238820765902,13.2881942334366,119086.8,132996.0,148581.95,12.685729166666667,-75.58685446009392,-1.0600000000000005,-407141.8900000006
2022-09-26,12.2,12.28,12.49,12.14,119760.0,-0.5940220748427301,-0.5475577911105828,-0.09292856746429456,22.28205120150932,21.5855468533488,23.67505989783036,33.81924198250728,14.395102502967717,13.106,11.816897497032283,0.44785714285714256,-97.86077295827916,12.448,12.591,13.106,13.892666666666665,14.294999999999998,13.361333333333333,12.754827697268793,13.348849772111528,117184.8,131606.0,152266.35,12.738958333333333,-87.32394366197185,-1.7100000000000009,-524807.8900000006
2022-09-23,12.6,12.38,12.7,12.2,122695.0,-0.5931977480173263,-0.5359417201775459,-0.11451205567956069,23.98251736170455,21.237294679268537,29.47296272657657,35.98820058997052,14.44967991570989,13.1835,11.917320084290111,0.44214285714285684,-97.34830999640984,12.437999999999999,12.715,13.1835,14.004666666666667,14.323666666666666,13.368333333333334,12.841160005863118,13.43435775388045,115307.2,131222.3,159321.9,12.828645833333331,-82.62910798122061,-1.5699999999999985,-405047.8900000006
2022-09-22,12.5,12.66,12.78,12.4,120027.0,-0.5936990945344665,-0.5216277132176008,-0.14414276263373127,24.96187128065203,19.86468333805053,35.15624716585503,40.566037735849065,14.582014633275254,13.280000000000001,11.977985366724749,0.4285714285714282,-88.26314792600523,12.396,12.836000000000002,13.280000000000001,14.115,14.357666666666667,13.375333333333334,12.925007279656413,13.518706374190886,118456.2,134028.5,166872.6,12.897395833333333,-69.48356807511736,-0.7300000000000004,-282352.8900000006
2022-09-21,12.31,12.58,12.66,12.08,115286.0,-0.6142124627140237,-0.5036098678883844,-0.22120518965127878,18.325159862154518,17.316089366749782,20.343300852963985,37.93103448275864,14.751986660749859,13.373,11.99401333925014,0.4249999999999997,-120.00973709834459,12.372,12.969,13.373,14.21,14.379833333333334,13.374833333333333,12.973190421412124,13.587402884126156,140176.4,141297.8,182819.2,12.936145833333333,-73.2394366197183,-0.75,-402379.8900000006
2022-09-20,12.37,12.34,12.51,12.29,108156.0,-0.6233155259146379,-0.4759592191819745,-0.29471261346532684,13.378828902142661,16.811554119047415,6.513378468333158,27.556818181818187,15.197889375472375,13.528,11.858110624527626,0.4285714285714283,-136.56350174463162,12.484,13.106,13.528,14.297,14.427166666666666,13.37575,13.044679588941602,13.667995114856248,146905.2,152926.1,188634.55,13.001041666666666,-84.50704225352112,-0.9199999999999999,-517665.8900000006
2022-09-19,12.1,12.23,12.35,12.01,110372.0,-0.6014315734773898,-0.43912014249880865,-0.3246228619571624,12.321764479974558,18.52791672749979,-0.09054001507590925,25.438596491228083,15.478884768372701,13.6865,11.8941152316273,0.44071428571428545,-164.67952308554078,12.734,13.211000000000002,13.6865,14.405000000000001,14.4675,13.381833333333333,13.172803150567347,13.774234724044748,146027.2,153082.1,195886.65,13.125208333333335,-90.35087719298242,-1.1199999999999992,-625821.8900000006
2022-09-16,12.46,12.17,12.62,12.16,138440.0,-0.5535515967523601,-0.39854228475416337,-0.31001862399639346,13.318327471135532,21.630992851262405,-3.3070032891182137,25.872093023255815,15.68398318825372,13.850999999999999,12.018016811746278,0.4557142857142855,-157.7524333890475,12.991999999999999,13.321000000000002,13.850999999999999,14.517333333333333,14.503999999999998,13.391166666666667,13.344221905215957,13.897773501968327,147137.4,154529.5,212304.9,13.322395833333335,-99.53051643192488,-1.75,-736193.8900000006
2022-09-15,13.24,12.54,13.28,12.38,228628.0,-0.4782785850523812,-0.3597899567546141,-0.23697725659553415,19.72496595417805,25.787325541325842,7.600246779882468,25.070422535211264,16.06053264396883,14.0645,12.068467356031173,0.46928571428571403,-118.96840967897839,13.276,13.430000000000001,14.0645,14.584333333333332,14.542666666666666,13.403250000000002,13.557716797073404,14.035995382125794,149600.8,154164.3,224098.45,13.589166666666666,-92.27053140096626,-1.370000000000001,-597753.8900000006
2022-09-14,13.32,13.14,13.44,13.1,148930.0,-0.41291879797273445,-0.3301677996801723,-0.16550199658512432,25.041994385812572,28.818505334899736,17.488972487638243,28.16455696202533,16.415852951982615,14.264999999999997,12.114147048017378,0.4549999999999998,-82.19524532119368,13.565999999999999,13.511000000000001,14.264999999999997,14.639666666666669,14.562000000000001,13.411333333333333,13.742756214723114,14.155675012695857,142419.2,155439.4,233093.25,13.7909375,-97.46835443037969,-0.6899999999999995,-369125.8900000006
2022-09-13,13.52,13.59,13.69,13.42,103766.0,-0.3845807599478377,-0.3094800501070318,-0.15020141968161183,35.63991465564189,30.706760809443317,45.50622234803903,22.997416020671835,16.643780840399714,14.413,12.182219159600287,0.5071428571428569,-61.79853124566989,13.728,13.588999999999999,14.413,14.687999999999999,14.568833333333334,13.416833333333333,13.85234825376368,14.236929013711526,158947.0,164167.9,245935.05,13.877916666666668,-84.61538461538464,-0.7200000000000006,-220195.8900000006
2022-09-09,13.7,13.52,13.71,13.39,115923.0,-0.3886353985422737,-0.29070487264683026,-0.19586105179088686,33.02976445658116,28.24018388634403,42.608925597055425,24.937027707808568,16.874673411328278,14.5435,12.212326588671722,0.5099999999999997,-68.0677403867136,13.687999999999999,13.621,14.5435,14.746333333333332,14.570666666666666,13.41875,13.900047936266168,14.288683334808448,160137.0,172926.7,269491.9,13.932083333333333,-87.5502008032129,-1.0,-323961.8900000006
2022-09-08,14.02,13.59,14.03,13.57,150757.0,-0.38103044055128343,-0.2662222411729694,-0.2296163987566281,35.192794833019924,25.845393601225467,53.887597296608845,25.31969309462916,16.977512253539764,14.6495,12.321487746460235,0.5164285714285711,-61.79070202141581,13.65,13.651999999999997,14.6495,14.786000000000001,14.570166666666667,13.418583333333334,13.969147561041835,14.350178001593124,161921.6,187421.5,293411.35,13.999375,-84.86055776892434,-2.09,-208038.8900000006
2022-09-07,13.84,13.99,14.14,13.8,192720.0,-0.3729087604893113,-0.23752019132839086,-0.2707771383218409,35.196599656937316,21.17169298532824,63.24641300015548,22.347629796839726,17.070708108093854,14.754499999999998,12.438291891906145,0.5492857142857142,-52.09975864843132,13.584,13.724,14.754499999999998,14.825333333333333,14.563833333333333,13.417333333333334,14.03808348123126,14.410992241720573,158727.8,199716.7,309922.3,14.0371875,-75.62500000000001,-1.5199999999999996,-57281.890000000596
