日期,开盘,收盘,最高,最低,成交量,MACD_DIF,MACD_DEA,MACD_HIST,DAILY_KDJ_K,DAILY_KDJ_D,DAILY_KDJ_J,RSI,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,ATR,CCI,MA5,MA10,MA20,MA30,MA60,MA120,EMA12,EMA26,VOLUME_MA5,VOLUME_MA10,VOLUME_MA20,BBI,WR,MTM,OBV
2023-10-23,54.21,52.58,54.4,52.2,243326.0,-1.1218248471396635,-1.0278450279957734,-0.18795963828778017,22.274755039039803,32.267184683200945,2.2898957507175197,43.51337708228168,58.634519563203504,55.355999999999995,52.077480436796485,2.1621428571428565,-145.38004507273072,54.034000000000006,55.461,55.355999999999995,56.17066666666666,59.15783333333333,66.23508333333334,54.900911594503825,56.0227364416435,274573.2,330567.0,264540.5,54.665520833333325,-92.39842726081261,-2.030000000000001,8480577.15
2023-10-20,52.16,54.73,56.0,52.0,437569.0,-0.975259836197715,-1.004350073209801,0.058180474024172035,29.611346188966007,37.26339950528151,14.307239556334991,46.94989106753812,58.550682877644114,55.532,52.51331712235588,2.0614285714285714,-87.99203928157735,54.682,55.61900000000001,55.532,56.333666666666666,59.38533333333333,66.45683333333334,55.32289552077725,56.29815535697498,279860.4,328817.8,261348.8,55.12468749999999,-64.22018348623858,0.7199999999999989,8723903.15
2023-10-19,53.5,52.7,54.52,52.69,259934.0,-0.9929130791598482,-1.0116226324628226,0.037419106605948826,26.5271110265683,41.08942616343926,-2.597519247173622,44.90950226244345,58.6868417127601,55.638,52.5891582872399,1.8928571428571428,-153.95310623775427,55.346000000000004,55.638999999999996,55.638,56.42833333333333,59.611,66.66758333333333,55.43069470637312,56.42360778553298,264106.0,307426.3,246921.1,55.410312499999996,-99.85590778097976,-2.4499999999999957,8286334.15
2023-10-18,55.55,54.26,55.55,54.11,205272.0,-0.7943117553891881,-1.0163000207885662,0.4439765307987562,39.71862043034232,48.37058373187474,22.414693827277475,46.89899586532781,58.74511380925549,55.890499999999996,53.0358861907445,1.860714285714285,-82.53126028298864,56.662,55.83,55.890499999999996,56.65133333333333,59.86333333333334,66.92441666666667,55.92718465298641,56.721496408375614,352799.4,304867.6,242389.55,55.88218749999999,-84.9683544303798,-1.5900000000000034,8546268.15
2023-10-17,55.82,55.9,56.44,55.38,226765.0,-0.6881069856980702,-1.0717970871384108,0.7673802028806813,52.06210786070338,52.69656538264095,50.79319281682824,48.681790312691604,59.10367527454849,56.108999999999995,53.114324725451496,1.8435714285714278,-15.898851225438143,56.891999999999996,55.80500000000001,56.108999999999995,56.799,60.092166666666664,67.166,56.23030913534758,56.91841612104566,353789.8,301365.0,251913.7,56.34802083333332,-59.01898734177221,1.3999999999999986,8751540.15
2023-10-16,58.29,55.82,58.29,55.6,269762.0,-0.7095240689548845,-1.1677196124984959,0.9163910870872227,57.602655461941175,53.013794143609736,66.78037809860406,44.7608200455581,59.21568332779969,56.17800000000001,53.140316672200335,1.8778571428571422,18.361777901114895,56.888,55.73,56.17800000000001,56.848333333333336,60.313333333333325,67.38583333333334,56.29036534177442,56.99988941072931,386560.8,292940.4,251714.65,56.56718749999999,-60.284810126582315,0.509999999999998,8524775.15
2023-10-13,58.85,58.05,59.02,57.56,358797.0,-0.7183942505815182,-1.2822684983843986,1.1277484956057608,66.54638825620292,50.71936348444402,98.2004377997207,55.772646536412054,59.222422422071794,56.1885,53.1545775779282,1.9014285714285708,110.86236649410013,56.556,55.733000000000004,56.1885,56.88766666666666,60.553000000000004,67.59891666666667,56.375886313006134,57.09428056358765,377775.2,289197.6,246648.1,56.52260416666666,-25.00000000000008,1.7199999999999989,8794537.15
2023-10-12,56.4,59.28,59.63,56.07,703401.0,-0.94632100239469,-1.4232370603351188,0.9538321158808576,62.31958238430443,42.80585109856457,101.34704495578417,57.404021937842764,59.105546184761174,56.150999999999996,53.19645381523882,1.8807142857142851,120.85531004989384,55.931999999999995,55.378,56.150999999999996,56.89266666666666,60.76566666666667,67.75608333333334,56.07150200627998,57.01782300867467,350746.6,270570.6,237833.8,56.15656249999999,-5.537974683544326,1.6200000000000045,9153334.15
2023-10-11,55.91,55.41,56.28,55.25,210224.0,-1.3487101146741196,-1.542466074820226,0.3875119202922126,46.24836091822882,33.04898545569464,72.64711184329717,41.294642857142854,59.03115454430269,56.137,53.242845455697314,1.674285714285713,-32.85654770170786,54.998000000000005,54.980999999999995,56.137,56.83,60.95033333333333,67.91616666666667,55.488138734694516,56.83684884936864,256935.8,216313.8,210050.45,55.458749999999995,-60.15180265654657,-0.6900000000000048,8449933.15
2023-10-10,54.25,55.88,56.76,54.24,390620.0,-1.4486509799518714,-1.5909050648567522,0.28450816980976157,38.937758768647626,26.44929772442756,63.91468085708776,40.07220216606498,59.61870222040282,56.34949999999999,53.08029777959717,1.7121428571428556,-40.43485751986658,54.717999999999996,55.073,56.34949999999999,56.955,61.20516666666666,68.12083333333334,55.50234577736625,56.95099675731814,248940.2,210851.4,209869.0,55.46374999999999,-54.91228070175435,-0.9699999999999989,8660157.15
2023-10-09,54.3,54.16,54.48,53.31,225834.0,-1.6029951246525442,-1.6264685860829724,0.04694692286085633,21.160261341377186,20.205067202317526,23.070649619496507,38.427299703264076,60.05677664405298,56.5255,52.99422335594702,1.7564285714285697,-123.60223957101222,54.572,55.251,56.5255,57.04833333333333,61.45433333333333,68.30641666666666,55.43368137325103,57.036676497903585,199320.0,198514.0,207356.75,55.406145833333326,-88.17802503477058,-3.5900000000000034,8269537.15
2023-09-28,54.62,54.93,56.23,54.62,223654.0,-1.601550812984648,-1.6323369514405792,0.06157227691186229,21.22059003186783,19.727470132787698,24.20682983002809,46.06017191977077,60.062108828981046,56.690999999999995,53.319891171018945,1.8607142857142844,-76.18927232124037,54.910000000000004,55.44500000000001,56.690999999999995,57.21366666666666,61.6935,68.48775,55.665259804751216,57.26681061773587,200620.0,193879.8,201764.85,55.516145833333326,-78.23033707865171,-3.700000000000003,8495371.15
2023-09-27,53.66,54.61,55.66,53.38,234347.0,-1.6548120615396655,-1.640033486054562,-0.029557150970207058,16.927038893955608,18.980910183247634,12.819296315371552,40.9792085848424,60.109457699487116,56.823,53.536542300512885,1.8457142857142845,-122.42751002695802,54.824,55.637,56.823,57.41133333333334,61.9315,68.66533333333334,55.79894340561507,57.45375546715474,190394.6,186415.9,203908.3,55.648958333333326,-82.72471910112364,-2.6700000000000017,8271717.15
2023-09-26,55.07,54.01,55.28,54.0,170246.0,-1.6661409706184003,-1.636338842183286,-0.05960425687022841,13.563635264010353,20.007845827893647,0.6752141362437669,34.41599000624609,60.36601733141755,57.062,53.75798266858244,1.8071428571428565,-144.10304575338756,54.964,55.951,57.062,57.618,62.20066666666666,68.85483333333333,56.01511493390872,57.68125590452712,175691.8,179911.5,201928.3,55.91697916666666,-99.84615384615387,-2.020000000000003,8037370.15
2023-09-25,55.47,55.15,55.65,54.73,142519.0,-1.5952750913607971,-1.6288883100745073,0.0672264374274203,20.236282590338693,23.22995110983529,14.2489455513455,35.479716677398585,60.342795728387124,57.29600000000001,54.24920427161289,1.797857142857142,-124.67939304943724,55.428,56.413,57.29600000000001,57.873000000000005,62.47766666666667,69.07216666666666,56.379681285528484,57.97495637688929,172762.6,202462.4,204297.4,56.18729166666665,-84.92063492063498,-2.1499999999999986,8207616.15
2023-09-22,54.75,55.85,56.14,54.5,232334.0,-1.5976931859613117,-1.6372916147529346,0.0791968575832458,20.479164010248198,24.72678536958359,11.98392129157741,38.23724320742213,60.28196745639717,57.407500000000006,54.53303254360284,1.8107142857142844,-121.68004941321756,55.92999999999999,56.626,57.407500000000006,58.107,62.7325,69.24191666666667,56.60325970107912,58.20095288704043,197708.0,210488.9,209609.4,56.32677083333333,-73.80952380952382,-3.1499999999999986,8350135.15
2023-09-21,55.01,54.5,55.58,54.2,172527.0,-1.6488131076374302,-1.6471912219508402,-0.0032437713731798823,17.62350792013421,26.850596049251287,-0.8306683380999473,40.52329291640076,60.252993052923465,57.464999999999996,54.67700694707653,1.918571428571427,-186.56699815346278,55.98,56.644000000000005,57.464999999999996,58.370999999999995,62.966833333333334,69.41416666666666,56.740216010366225,58.38902911800366,187139.6,204098.6,205061.35,56.50354166666666,-95.23809523809528,-5.159999999999997,8117801.15
2023-09-20,56.0,55.31,56.26,54.78,160833.0,-1.5526234351929489,-1.6467857505291925,0.18832463067248728,24.05430949924895,31.464140113809822,9.234648270127217,42.44652406417112,60.07729218851225,57.65,55.222707811487744,1.8692857142857129,-170.52578993380843,56.45,56.924,57.65,58.73033333333333,63.247,69.5875,57.147528012250994,58.70015144744396,182437.2,205097.0,204324.5,57.057916666666664,-90.73426573426572,-4.089999999999996,8290328.15
2023-09-19,57.1,56.33,57.35,56.12,155600.0,-1.4897395487610154,-1.6703263293632533,0.36117356120447575,31.448597116006283,35.169055421090256,24.007680505838337,40.291878172588824,59.92387027001214,57.75449999999999,55.58512972998785,1.9364285714285703,-106.760905261655,56.938,57.293000000000006,57.75449999999999,59.050333333333334,63.525999999999996,69.74783333333333,57.48162401447845,58.97136356323947,184131.2,203787.1,202791.45,57.40510416666666,-79.12713472485767,-1.1400000000000006,8451161.15
2023-09-18,55.92,57.66,58.58,55.56,267246.0,-1.4916624493695423,-1.7154730245138126,0.44762115028854055,36.73646303643826,37.02928457363224,36.15081996205029,46.59616655651024,60.04321753855686,57.896,55.74878246144314,1.924285714285713,-60.32991788387372,57.398,57.626,57.896,59.36366666666667,63.79266666666667,69.91491666666667,57.69101019892908,59.18267264829863,232162.2,208886.6,203482.75,57.55843749999999,-53.88994307400383,0.0899999999999963,8606761.15
2023-09-15,57.09,56.1,57.25,55.82,179492.0,-1.6078380432463177,-1.7714256682998801,0.3271752501071248,32.0496660916593,37.17569534222923,21.79760759051942,45.69892473118279,60.11892710936912,57.947,55.77507289063089,1.8871428571428563,-142.16158030183234,57.322,57.8,57.947,59.63,64.02583333333334,70.06891666666667,57.69664841691618,59.304486460162515,223269.8,216199.5,196952.2,57.5378125,-83.49146110056918,-3.289999999999999,8339515.15
2023-09-14,57.8,56.85,58.03,56.7,149015.0,-1.573897247892745,-1.8123225745632705,0.4768506533410508,39.820229687773534,39.7387099675142,39.98326912829221,49.48311509303929,60.14561838549642,58.098,56.05038161450358,2.070714285714285,-87.89861580350436,57.30800000000001,57.937,58.098,59.971333333333334,64.294,70.24041666666668,57.98694812908276,59.560845376975514,221057.6,209649.9,196269.8,57.930416666666666,-71.9237435008665,-1.8399999999999963,8519007.15
2023-09-13,58.3,57.75,59.01,57.45,169303.0,-1.584047036399376,-1.8719289062309017,0.5757637396630515,44.36032555632819,39.69795010738453,53.68507645421553,48.480756245779865,60.60102287262009,58.298500000000004,55.995977127379916,2.074285714285714,-25.234811165845564,57.398,58.00899999999999,58.298500000000004,60.26866666666667,64.56666666666666,70.40825,58.19366597073417,59.777713007133556,227756.8,221400.7,195684.9,58.16625,-56.32582322357016,0.36999999999999744,8668022.15
2023-09-12,57.58,58.63,60.5,57.38,395755.0,-1.6655975368365716,-1.9438993736887829,0.5566036737044224,42.63156992842017,37.3667623829127,53.16118501943512,54.17515274949085,60.994654071536004,58.451499999999996,55.90834592846399,2.060714285714286,19.30368838331668,57.648,58.173,58.451499999999996,60.524,64.837,70.56858333333334,58.27433251086766,59.93993004770424,223443.0,223945.1,195736.8,58.17322916666666,-41.074523396880345,1.6300000000000026,8837325.15
2023-09-11,55.83,57.28,58.31,55.23,222784.0,-1.8350587568587926,-2.0134748329018355,0.35683215208608576,31.68929037650119,34.73435861015896,25.59915390918566,43.791281373844136,61.52388018457157,58.60300000000001,55.68211981542845,1.9578571428571425,-105.47590601354015,57.854,58.178999999999995,58.60300000000001,60.779,65.12683333333334,70.70525,58.20966569466178,60.04472445152058,185611.0,206132.4,182516.35,58.125937499999985,-64.4714038128249,-0.9200000000000017,8441570.15
2023-09-08,57.0,56.03,57.19,55.89,168431.0,-1.887206586678289,-2.058078851912596,0.3417445304686142,27.43589634906548,36.256892726987836,9.793903593220776,40.77940153096729,62.101723975727786,58.84749999999999,55.59327602427219,1.8964285714285707,-144.45920023609239,58.278,58.189,58.84749999999999,61.087999999999994,65.4365,70.85025,58.37869582096392,60.26590240764222,209129.2,208729.9,181479.8,58.38437499999999,-97.26027397260273,-1.3699999999999974,8218786.15
2023-09-07,58.63,57.3,58.75,57.26,182511.0,-1.7990431754780403,-2.1007969182211728,0.603507485486265,39.57726794702163,40.66739091594901,37.39702200916689,43.27917282127031,62.89365420195365,59.23449999999999,55.57534579804633,1.9042857142857135,-75.92761215503998,58.565999999999995,58.286,59.23449999999999,61.39233333333333,65.7195,70.99908333333333,58.805731424775544,60.6047746002536,198242.2,206024.1,180343.05,58.87979166666666,-83.71040723981903,-1.8599999999999994,8387217.15
2023-09-06,59.25,59.0,59.33,58.51,147734.0,-1.78965579353914,-2.176235353906956,0.7731591207356319,51.22110554044196,41.212452400412694,71.2384118205005,43.15169366715759,64.06357556071846,59.633500000000005,55.20342443928154,1.9214285714285708,-31.155865392891037,58.620000000000005,58.376,59.633500000000005,61.62166666666666,65.99566666666666,71.15575,59.07950077473473,60.86915656827389,215044.6,203552.0,177155.1,59.27479166666666,-46.34146341463417,0.3200000000000003,8569728.15
2023-09-05,58.97,59.66,60.0,58.7,206595.0,-1.9247336326856512,-2.2728802439989098,0.696293222626517,49.45609269980321,36.20812583039807,75.95202643861349,45.56669236700075,64.93247626524126,59.928999999999995,54.92552373475872,1.9199999999999997,-19.924239360482694,58.698,58.215999999999994,59.928999999999995,61.824333333333335,66.24383333333334,71.30575,59.09395546105014,61.0186890937358,224447.2,201795.8,174560.2,59.19822916666666,-31.70731707317085,0.5399999999999991,8717462.15
2023-09-04,57.63,59.4,60.33,57.18,340375.0,-2.1363459490845003,-2.359916896827224,0.4471418954854478,39.34251009042883,29.5841423956955,58.85924547989549,41.66666666666667,65.86421797664013,60.2325,54.60078202335987,1.9564285714285714,-39.58456638764406,58.504,58.166,60.2325,62.02366666666667,66.49916666666667,71.45041666666665,58.99103827215017,61.127384221234664,226653.8,198078.9,169820.55,58.977708333333325,-53.15614617940201,-1.4600000000000009,8510867.15
2023-09-01,57.29,57.47,57.72,57.03,113996.0,-2.3488933645741454,-2.4158096337629047,0.13383253837751852,27.113312646955475,24.704958548328836,31.930020844208748,30.64250411861613,66.6554793506506,60.545,54.43452064934941,1.817857142857143,-84.35438265786975,58.1,58.09400000000001,60.545,62.144999999999996,66.75166666666667,71.60816666666666,58.9166815943593,61.265574958933435,208330.6,177704.9,158645.4,58.978958333333324,-85.21594684385381,-3.3400000000000034,8170492.15
2023-08-31,57.77,57.57,57.95,56.9,266523.0,-2.3895063441325917,-2.4325387010600945,0.08606471385500569,30.602095667265786,23.500781499015517,44.804724003766324,27.272727272727266,67.43745511732354,60.9885,54.539544882676466,1.9021428571428578,-88.53328226641399,58.00600000000001,58.259,60.9885,62.437,67.01733333333334,71.79683333333332,59.17971461151553,61.569220955648106,213806.0,182889.7,163159.35,59.275208333333325,-85.1574212893553,-4.089999999999996,8284488.15
2023-08-30,58.99,59.39,59.94,58.57,194747.0,-2.4167686366725363,-2.4432967902919698,0.053056307238867007,34.704048478274224,19.950124414890382,64.21189660504191,27.90697674418604,67.97377193754157,61.3985,54.823228062458426,1.8350000000000009,-53.49233923345433,58.132000000000005,58.588,61.3985,62.79366666666667,67.29916666666666,71.97841666666666,59.47238999542744,61.88915863209996,192059.4,169969.1,155433.9,59.4165625,-67.70114942528734,-2.780000000000001,8551011.15
2023-08-29,56.97,58.69,59.08,56.58,217628.0,-2.6017213280719105,-2.449928828696828,-0.3035849987501651,20.903079369296055,12.573162383198467,37.56291334149124,26.07692307692308,68.4368037711872,61.6995,54.96219622881281,1.8257142857142874,-85.76949401216865,57.734,58.73,61.6995,63.07533333333333,67.5755,72.14775,59.487369994596065,62.089091322667954,179144.4,167528.5,152019.9,59.31562499999999,-77.95193312434694,-5.080000000000005,8356264.15
2023-08-28,61.0,57.38,61.0,57.19,248759.0,-2.728672271231517,-2.4119807038530574,-0.6333831347569188,7.962157856604875,8.408203890149673,7.070065789515279,16.62669864108716,68.9561472053607,62.07899999999999,55.201852794639294,1.7078571428571452,-84.9417668426768,57.827999999999996,59.027,62.07899999999999,63.38533333333333,67.869,72.33516666666667,59.632346357249894,62.36101862848139,169504.0,158900.3,147892.5,59.446770833333325,-93.99785637727757,-7.899999999999999,8138636.15
